0.000000000000000000e+00	1.559707981399023335e+00	3.871856529723056162e-01	-1.995388367132937546e-01	-1.712759829063811579e-01	-1.387968673020401500e+00	-6.636365180781915729e-01	-1.137309592536140501e+00	-1.561561283288013469e+00	-2.322496150537536330e+00	-1.983496346678655708e+00	-4.015487426122263219e-03	4.330548747245138164e-01	1.004952949298288933e+00	1.273990606848255824e+00	1.961874491307237900e+00	-2.833235262775052554e+00	1.801718319734728402e+00	3.087909830685422019e+00	8.704341205233055989e-01	1.482641511182416355e-02	-3.861045602037396513e-03	7.230811761671547266e+00	4.213172960943167844e-01	-3.134087936085800052e+00	1.874305977053028593e+00	1.654921365945267553e+01	2.224070376050396902e+01	1.561437729828738696e+01	3.938729839550384693e+00	3.103292236363946088e+01	3.637213066396083860e+01	3.611730165422637384e+01	7.107628962784151838e+01	9.834809024962429191e+01	-5.921633792340845748e-01	1.314621163600557807e-01	-5.913650250926116847e-01	-4.759939977703459557e-01	-6.639889498098522358e-01	-5.823451053040145098e-01	-3.189905799745676451e-01	-6.840100195963578766e-01	-1.050636418873741040e-01	-5.556820560812805176e-01	-6.468521799864577204e-01	-4.404419520027322288e-01	-8.297613354228686733e-01	-8.098454612894629978e-01	5.889500141012445067e-02	1.267694844560230516e+00	-3.320182304361519732e-01	2.906617147612814200e+00	4.361869250820179289e+00	1.851626580997836502e+00	1.303600830506123298e+00	1.701584364192010534e+00	4.889627481558033395e+00	2.925666707546740741e-01	1.948403119625217395e+00	1.255919175649963915e+00	5.672066642233023259e+00	4.138818092502459578e+00	-3.386650288145029997e-01	5.234654429573544210e-01	7.653241635734818082e+00	1.108262379677432463e+00	1.193743499606180203e+00	2.847035509967135725e-01
2.000000000000000000e+00	-5.844615384615351461e-01	-5.563076923076900604e-01	-1.768307692307686141e+00	-1.046769230769230230e+00	-1.518615384615385144e+00	-1.941230769230773756e+00	-2.699230769230766214e+00	-2.361538461538461586e+00	-3.896923076923065610e-01	4.569230769231161227e-02	6.153846153846154188e-01	8.833846153846165450e-01	9.707692307692363798e-01	7.304615384615317231e-01	3.500000000000000000e+00	2.554307692307688171e+00	1.188923076923072975e+00	-1.561999999999996058e+00	-2.179692307692312259e+00	-3.076307692307692854e+00	1.321861538461538466e+01	8.952461538461536250e+00	-3.886153846153879710e-01	-5.846153846153845812e+00	3.894461538461543526e+00	1.844569230769231183e+01	2.800000000000000000e+01	1.257061538461538674e+01	-2.615384615384615530e-01	2.646153846153845990e+01	2.546169230769231362e+01	3.084630769230769687e+01	6.769230769230769340e+01	6.867692307692307452e+01	-6.388434318755822350e-01	-5.368771126731175514e-01	-7.030293411227019895e-01	-6.308715169009877499e-01	-3.981155796746796427e-01	-7.207242064628814893e-01	-2.090443460964823419e-01	-6.073063892336914016e-01	-6.878836552215921163e-01	-5.054557815887100736e-01	-8.495409946867742423e-01	-8.319391025461202460e-01	-1.130775002965151432e-01	-1.564056420515110013e-01	8.549974421599675356e-01	6.388911740730236488e-01	-2.243866522054793755e-01	1.569902178620867339e+00	1.690654804345488316e+00	6.728900170393533609e-01	1.482013653351137439e-01	1.673618284988058758e+00	-2.745444017138076037e-02	9.908574699326744284e-01	2.074203350915823307e+00	6.329243462101660223e-01	2.156056307421224005e+00	2.792799860703190529e+00	2.650072077285780536e-01	-4.723497201716687216e-02	1.458770361660209458e+00	1.518992805245112265e+00	1.567282654588051827e+00	4.511014405063461297e+00
1.000000000000000000e+00	-1.218780167825932237e+00	-4.932052773583521232e-01	-9.676910319562392893e-01	-1.392670610658686359e+00	-2.154911012648827118e+00	-1.815329587366026232e+00	1.675474640461386278e-01	6.053677071214650374e-01	1.178246986311540123e+00	1.447746231342358803e+00	1.535619693556774523e+00	1.293967672467131180e+00	1.750043317903906770e+00	1.961836926656592484e+00	-1.554648629916578706e+00	1.952090398277189554e+00	2.647652169608149642e+00	3.935431570088370190e+00	5.560162380256874481e-01	-3.263230525508061586e+00	1.265037500928240632e+01	3.514164954578077982e+00	8.525891729993265722e-01	-1.968334612242884640e+00	8.719429936384559099e+00	2.686669224485752849e+01	1.459844303076808636e+01	-1.529895541968865569e+00	-9.297878660362935976e-01	2.805066338275699422e+01	2.402844129805193063e+01	2.353337953909750269e+01	5.568083368400206012e+01	6.513991682962448238e+01	-3.587648829203954892e-01	-2.029578040731267186e-01	2.996214110672896780e-01	-3.969725937124772841e-01	7.078742501128939546e-01	-1.520747051977659192e-01	-3.260614983208350304e-01	6.784663842845152504e-02	-6.751207737072417725e-01	-6.371138156787777840e-01	9.150910567662685624e-01	8.215345884062544846e-01	5.504792695014506521e-01	2.264346217925389038e+00	3.032784489324436006e-01	-5.884972737599969417e-01	4.306005933979621503e+00	2.828039056470146306e+00	2.520303073465848254e+00	1.030113425293758844e+01	2.633395629166277452e+00	4.962208204706768933e-01	4.599037234213573910e+00	5.971103928683868745e+00	2.686732802093259043e+00	8.936109885618993554e-01	3.935834072961499341e+00	1.075099929828319256e+00	2.979203192236696829e+00	1.964403511180231598e+00	1.571476030653412348e+00	2.855786206671887317e+00	4.652396181265558539e+00	2.615452992525596798e+01
1.000000000000000000e+00	-5.347575287898294505e+00	-5.794557673371147466e+00	-6.155713490984481062e+00	-6.416614357579961236e+00	-1.552166786159453915e+00	-8.453247576180364931e-01	-8.338712988222198863e-01	-1.975944761604425004e+00	-1.947087995287714479e+00	-1.331724890894645297e+00	-1.952591605358426907e+00	-3.574074129165262459e+00	-2.165447443498747848e+00	-1.911091410500881604e+00	-1.920908660897288067e+00	-7.048339545967035491e+00	-6.405160898784144408e+00	7.994960478129854664e+00	5.197192861371575656e-01	-6.324391702340959931e+00	-6.893048494242032476e+00	2.277750838184940729e+00	2.147359903374457346e+01	1.498082661248338354e+01	-7.559282805234633917e-01	-3.929875082926027607e-01	-1.383339828584858378e+00	-7.269525172322484075e+00	8.990518916056560172e+00	3.715888773527933608e+01	1.855326453324924785e+01	4.356970099035232380e+01	6.113454690414497605e+01	1.278048330621193998e+02	-8.087586942441243876e-01	-9.130498946034826258e-01	-4.579238349066729330e-01	-3.649720545077747569e-01	-8.766482246227529362e-01	-4.807238708456925136e-01	-7.497252010771972008e-01	-9.396166500315389358e-01	-5.250269769590123481e-01	3.344906523320241853e-01	-8.129434867438466439e-01	-5.527327418120812075e-01	-7.542500055313576812e-01	-6.643532364357601638e-01	-2.176414750491305339e-01	-4.267930675094960269e-01	-4.850147552757625991e-01	-1.934635358637870339e-01	-3.774224151304690356e-01	2.258227626634816687e+00	-5.057868926531348258e-02	-4.555939412668290611e-01	-2.250336354529252070e-01	-3.059596414591950753e-01	-4.950764340826959709e-01	3.455984992903111119e-01	-3.972450446012356085e-01	-5.550340128916267934e-01	1.742010022569387417e-01	2.126107778579599400e-02	-5.830370985019297514e-01	-4.600795449533285342e-01	-7.627068107855838885e-01	-7.007752360276078285e-01
1.000000000000000000e+00	-3.833704387917790668e-01	-6.603192648382457675e-01	4.503339491260480720e+00	5.253659229785412776e+00	5.265817188511518587e+00	4.053495018394837501e+00	4.084126758561884785e+00	4.737340722845905461e+00	4.078284622550643945e+00	2.357065037184402190e+00	3.852336064926650483e+00	4.122337485986767192e+00	4.763393491544682057e+00	4.314338496518399069e+00	5.934820709582679932e+00	2.915541660745577079e+00	-2.420065368765105696e+00	1.357428196990510294e+01	6.153348175516713425e+00	9.271627745409226629e-01	9.426365401923139098e-01	1.065731924904867967e+01	2.918636413875862345e+01	1.723777493565755847e+01	-1.302954226074880983e+00	3.816335875451973170e+00	2.070010894794131473e-01	-2.242748646045504834e+00	1.960605055816083109e+01	5.094421549587102760e+01	3.340517581671483072e+01	6.003505281606744859e+01	7.502723698545781872e+01	1.137913883757282747e+02	5.234335917378183822e+00	6.303360273070582664e+00	4.186500961065839910e-01	4.972116155423383255e+00	1.878372576795370952e+00	-3.055402326070147945e-01	4.462592838444239263e+00	1.434777498251858852e+01	1.151308643078948313e+00	4.143953030858926745e+00	1.826333485715191829e+00	2.860222618863938582e+00	7.954515758294580685e+00	4.237582848383202538e+00	1.093732607229719322e+00	3.211888490193766987e+00	9.463755549987482141e+00	7.974409034405685937e+00	1.158340700525810618e+00	1.208676557829918252e+01	1.216990273968828307e+00	1.652978742993407302e+00	4.746128093259798675e+00	3.105539479293378147e+00	1.597585728882636946e+00	5.338623135118965912e+00	3.389913538695943362e+00	5.130347488180140303e+00	4.849783524402801582e+00	1.667243796838260295e+01	8.032245673794996321e+00	7.477003984993324970e+00	2.632337030085699858e+00	3.673885834804981321e-01
1.000000000000000000e+00	5.197982032844429057e+00	5.953289210169947054e+00	5.965527983876617313e+00	4.745147405697878185e+00	4.775982757634142040e+00	5.433538690419430495e+00	4.770101788450421765e+00	3.037441110835612079e+00	4.542651331642160173e+00	4.814447474997942678e+00	5.459764634076560874e+00	5.007724732495381303e+00	5.441168055846969054e+00	6.093796690126970006e+00	3.811662756616891468e+00	2.931106830189411205e+00	2.911874471507510886e+00	1.035749934832504238e+01	3.349450367798999295e+00	-3.096250802672751989e-01	4.844805991594989258e+00	1.994761169073095886e+01	2.580505699771756056e+01	1.898551692129674251e+01	-2.345235143400269617e+00	3.915136025227778482e+00	-5.586602834309250198e+00	6.886614914137857646e+00	2.655194008405018380e+01	4.063749705951541813e+01	3.764646792169729395e+01	6.625658827493691660e+01	6.919707286679765446e+01	1.273735273735273807e+02	-8.057537841399496914e-01	-1.822783031197088011e-01	-6.058838029107381784e-01	-9.049122949673397143e-01	-2.520439038744589078e-01	1.101467599662293351e+00	-7.054357771433800162e-01	-2.956731095649163810e-01	-6.130091656389142774e-01	-4.714456805454882993e-01	2.260816149673245679e-01	-2.828530084027822133e-01	3.182136755026443997e-01	7.227261229543503473e-01	1.364458015011272618e+00	2.575001384504389534e-01	1.583369386406836138e-02	1.913350558046196526e-01	1.597186960885028872e+00	-4.300085508174540383e-01	3.001763119486189901e-01	-5.192792556950208936e-03	1.942224196627709842e+00	1.266097709235221247e+00	7.264859340573912201e-03	1.386001618459844764e-01	5.186130859139084226e-01	-3.246907457568914968e-01	1.126322873530926971e+00	-1.620937983901733215e-01	-1.938327640021672849e-01	7.996033022839553750e-01	9.780893759989721659e-01	-6.861600204083605492e-01
2.000000000000000000e+00	2.943845390453442637e-02	6.572058961884711392e-01	2.382390341758763852e-02	-1.630344065723632108e+00	-1.933226302803434660e-01	6.616064898133347527e-02	6.822437564681006483e-01	2.506820920118531526e-01	6.644896373607357409e-01	1.287552996804250283e+00	-1.823211462180699627e+00	-2.906667961553988544e+00	5.614550486948170077e-02	1.945365871423756055e+00	-1.369343340384409746e+00	-5.115462472041064856e+00	1.049344311549888431e+01	1.532165304505894277e+00	-1.078448927317377182e+00	-3.845360105128675432e+00	6.637764377042852715e+00	2.443755861135472784e+01	1.240421121635441892e+01	-3.415315886749973551e+00	2.412435774094760621e+00	-3.268275361835018433e+00	-6.877520857296341994e+00	-1.623970792197905855e+00	2.473406757490871399e+01	2.374787936910661301e+01	2.905894064054433201e+01	6.540162245334610702e+01	6.637278794298043749e+01	1.528062130312198974e+02	6.865960124588516678e+00	2.110030833050907972e+01	2.097816092579416924e+00	6.407128925797128893e+00	3.069830418434893460e+00	4.558597920445824236e+00	1.189421818042821677e+01	6.541952888135169175e+00	1.286313482957517529e+01	1.711723316240133741e+01	1.175952234209371738e+01	1.248489693826694946e+01	1.195652734337371292e+01	8.302584921970840526e+00	7.554750306593795983e+00	2.646308476786704489e+01	7.829578511825344478e+00	2.635992485741219138e+00	1.260631868802739497e+01	1.594060205233749450e+01	7.959194112223270778e+00	3.601697310402454555e+00	1.099465704167108093e+01	4.042736773068296152e+00	5.825978017596412428e+00	1.329676234528194811e+01	1.403832710175002774e+01	5.637798109319136941e+00	3.999388037263094997e+00	1.190176147469026269e+01	1.221776316995666001e+01	1.247115166348423720e+01	2.791762258338819791e+01	3.606554917196145293e+00
1.000000000000000000e+00	-6.292465473600707959e-01	-2.272614207343822912e+00	-8.449752989825650706e-01	-5.871862247166931281e-01	2.487438435898163200e-02	-4.038695496831902765e-01	7.236184540803381783e-03	6.262314704680750355e-01	-2.464222343830324125e+00	-3.540604794273761069e+00	-5.971359784602857657e-01	1.279749386808741951e+00	1.143317157445809862e+00	1.575829937602979847e+00	-1.797588843009465531e+00	-3.547539471125357835e+00	5.942716554128919526e+00	5.776887325068963408e-01	-1.028894989394466997e+00	-8.153220177497574994e+00	1.190638789265723219e+01	2.449252487061551165e+01	1.082864865761239237e+01	-6.229299612713373513e+00	-8.838697908893438093e-01	-5.878646170173952967e+00	-8.476285666475213532e+00	-3.461157518169609482e+00	2.477880642151076529e+01	2.085935721575739521e+01	2.037694491303764366e+01	5.170299080552300808e+01	6.092038237205143503e+01	1.901018040712583286e+02	-8.598292817343665684e-01	-6.648404712267420580e-01	-8.158473466717852673e-01	-7.484832411694328780e-01	-4.165593534897438222e-01	-6.587399245591682995e-01	-3.727175828385448919e-01	-1.802271311576761348e-01	-4.226541027719767918e-01	-3.898321807731844335e-01	-4.137399736868168088e-01	-5.790744281549778938e-01	-8.635807073263374045e-01	-4.689625477071850956e-01	-5.263441946639841884e-01	-6.928489096637527878e-01	-6.785044141455724986e-01	-2.289896311655180150e-01	5.419785718611200287e-02	1.467485527860687422e-01	-5.895987034270976368e-01	-6.130257415689813749e-01	-4.023839820845748760e-01	-8.128067409622716788e-01	-5.320374619822192397e-01	8.420030724454350413e-01	5.374614340228873327e-02	-5.624526410333317017e-01	-6.740385286785640639e-01	-7.172442593397566624e-01	-5.760233921301501914e-01	-3.784707888827728572e-01	1.985872366597750016e+00	-8.626006337817867520e-01
1.000000000000000000e+00	6.156757724001263865e-01	1.843994431622056063e-01	5.979333917669331644e-01	1.220584800997209340e+00	-1.888122916786721728e+00	-2.970863068249022021e+00	-1.000852240847288806e-02	1.877962750099329226e+00	1.740724677680084653e+00	2.175792113890912649e+00	-9.567237556828714906e-01	-3.148590163138917042e+00	-3.579714848097931945e+00	-5.237338460931882267e+00	-4.581628598897850679e+00	1.009905404298812392e+01	2.478170806050001396e+00	-4.499285755446301494e+00	-5.079021833743282421e+00	4.270454538561618385e+00	2.384030037698767757e+01	1.722102760229164531e+01	1.177669470063900770e+00	1.547681510619641099e+00	5.380339015949878734e-01	-5.462833503680402991e+00	1.769688734953093645e+00	2.920820456206643545e+00	2.819628228885808952e+01	1.964733606495227392e+01	3.888447435543599084e+01	2.562090750002274575e+01	1.069487957927811266e+02	1.448453076710775065e+02	1.319688951237192986e+00	3.568084966883647846e-01	1.493998491702974496e+00	2.259317083497244916e+00	1.295456970391977602e+00	1.425952934761901325e+00	1.330898461951452338e+00	6.735488076505327104e-01	-4.576135073147922228e-01	1.111340233397908328e+00	3.473443746427961720e+00	1.154485660508534517e+00	1.539941781961546630e+00	7.077683884200395292e-01	5.343071962190205637e-01	1.402932343430294715e+00	8.548594905500258578e-01	8.707311317516161608e+00	1.828632401077734393e+00	6.219612933314530023e-01	1.308874831140008910e+00	1.067770149697783832e+00	5.043302088049660403e-01	3.008972066351461194e+00	7.958014818855905226e-01	3.256972371289099666e-01	6.335563584136808535e-01	7.699310704857476040e-01	2.971807757539320360e-01	2.513980846452454898e+00	1.246732808135463832e+00	1.294790128061436840e-01	-4.853100049853902309e-01	-1.640055399066260577e-01
1.000000000000000000e+00	-3.071220862728412548e+00	-4.140904616868937183e+00	-1.215754014684924833e+00	6.494508507281844256e-01	5.138676858126103308e-01	9.436887909427417176e-01	-2.151053129124611107e+00	-4.316488560825901821e+00	-4.742414459008193361e+00	-6.380049349275711990e+00	-2.623122248073747276e+00	-2.350907208679720917e+00	-2.408736050290114061e+00	-2.981031840320479187e+00	-2.999159534193169385e+00	4.018804860619008323e+00	-2.586717044676523525e+00	-6.035623165694611103e+00	-1.177251392161943633e+00	1.305808203006200507e+01	1.857908843168481283e+01	1.215124788947200507e+01	-7.954312218814742153e+00	-2.053523139776500805e+00	-1.100950280679623461e+01	7.472804713799685583e-01	-9.293064883660617781e-01	1.468028590818997614e+01	3.781571775929719337e+01	5.275458548256373170e+00	3.784523144270974626e+01	1.657155869702331685e+01	1.184312203833183332e+02	1.189705567299438087e+02	-2.957245608245780977e-01	-2.556867366341493697e-01	-2.848506597429913967e-01	-4.865339073255137148e-01	-8.335889148584380015e-01	-3.522139211038523010e-01	3.725095263293498049e-01	-3.389763544586546495e-01	-2.207135062673341586e-01	-4.760349040395894238e-01	-5.278114362215388100e-01	-6.652366535592199037e-01	-4.222109277598947163e-01	-2.700522029038966432e-01	-4.103336100099374550e-01	-3.084594005217924928e-01	5.076029359971866439e-01	-6.691340303094422959e-01	-2.452797373740923381e-01	-4.225389664742369988e-01	7.078885363286931964e-01	3.154137962156329245e-01	-4.153076069844533480e-01	-3.390707050443004800e-01	-1.184825807891058402e-01	-6.079996435620294015e-01	-2.726126507048543535e-01	-5.775003519234762628e-01	-6.776984312210289074e-01	-6.509172977110010416e-01	1.348723026293564553e-01	4.158699178580390066e-01	-6.716626610181174462e-01	-7.507870977552290048e-01
